Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
29/10/95,Edessaikos,Paniliakos,1,3,A,,,,,,,,,,,,,,,,,,,
29/10/95,Ionikos,Kalamata,2,2,D,,,,,,,,,,,,,,,,,,,
29/10/95,Iraklis,PAOK,2,2,D,,,,,,,,,,,,,,,,,,,
29/10/95,Larisa,Panionios,0,0,D,,,,,,,,,,,,,,,,,,,
29/10/95,OFI,Aris,2,0,H,,,,,,,,,,,,,,,,,,,
29/10/95,Panahaiki,Apollon,2,1,H,,,,,,,,,,,,,,,,,,,
29/10/95,Xanthi,Athinaikos,3,0,H,,,,,,,,,,,,,,,,,,,
04/11/95,Panahaiki,OFI,0,1,A,,,,,,,,,,,,,,,,,,,
05/11/95,Apollon,Ethnikos,3,1,H,,,,,,,,,,,,,,,,,,,
05/11/95,Aris,Edessaikos,2,0,H,,,,,,,,,,,,,,,,,,,
05/11/95,Kalamata,Athinaikos,1,0,H,,,,,,,,,,,,,,,,,,,
05/11/95,Olympiakos,Ionikos,1,1,D,,,,,,,,,,,,,,,,,,,
05/11/95,Panathinaikos,Iraklis,4,0,H,,,,,,,,,,,,,,,,,,,
05/11/95,Paniliakos,Larisa,4,2,H,,,,,,,,,,,,,,,,,,,
05/11/95,Panionios,Xanthi,3,0,H,,,,,,,,,,,,,,,,,,,
06/11/95,PAOK,AEK,1,3,A,,,,,,,,,,,,,,,,,,,
18/11/95,AEK,Panathinaikos,1,0,H,,,,,,,,,,,,,,,,,,,
18/11/95,Athinaikos,Panionios,2,1,H,,,,,,,,,,,,,,,,,,,
18/11/95,Edessaikos,Panahaiki,2,0,H,,,,,,,,,,,,,,,,,,,
18/11/95,Ionikos,PAOK,0,0,D,,,,,,,,,,,,,,,,,,,
18/11/95,Iraklis,Apollon,1,1,D,,,,,,,,,,,,,,,,,,,
18/11/95,Larisa,Aris,1,0,H,,,,,,,,,,,,,,,,,,,
18/11/95,OFI,Ethnikos,3,2,H,,,,,,,,,,,,,,,,,,,
18/11/95,Olympiakos,Kalamata,4,1,H,,,,,,,,,,,,,,,,,,,
18/11/95,Xanthi,Paniliakos,1,3,A,,,,,,,,,,,,,,,,,,,
25/11/95,OFI,Iraklis,0,0,D,,,,,,,,,,,,,,,,,,,
26/11/95,Apollon,AEK,0,3,A,,,,,,,,,,,,,,,,,,,
26/11/95,Aris,Xanthi,2,2,D,,,,,,,,,,,,,,,,,,,
26/11/95,Ethnikos,Edessaikos,1,1,D,,,,,,,,,,,,,,,,,,,
26/11/95,Kalamata,Panionios,1,0,H,,,,,,,,,,,,,,,,,,,
26/11/95,Panahaiki,Larisa,1,1,D,,,,,,,,,,,,,,,,,,,
26/11/95,Panathinaikos,Ionikos,3,0,H,,,,,,,,,,,,,,,,,,,
26/11/95,Paniliakos,Athinaikos,4,1,H,,,,,,,,,,,,,,,,,,,
26/11/95,PAOK,Olympiakos,0,0,D,,,,,,,,,,,,,,,,,,,
03/12/95,AEK,OFI,4,0,H,,,,,,,,,,,,,,,,,,,
03/12/95,Athinaikos,Aris,0,0,D,,,,,,,,,,,,,,,,,,,
03/12/95,Edessaikos,Iraklis,2,0,H,,,,,,,,,,,,,,,,,,,
03/12/95,Ionikos,Apollon,1,2,A,,,,,,,,,,,,,,,,,,,
03/12/95,Larisa,Ethnikos,0,1,A,,,,,,,,,,,,,,,,,,,
03/12/95,Olympiakos,Panathinaikos,1,2,A,,,,,,,,,,,,,,,,,,,
03/12/95,Panionios,Paniliakos,1,0,H,,,,,,,,,,,,,,,,,,,
03/12/95,PAOK,Kalamata,1,1,D,,,,,,,,,,,,,,,,,,,
03/12/95,Xanthi,Panahaiki,3,1,H,,,,,,,,,,,,,,,,,,,
10/12/95,Apollon,Olympiakos,3,4,A,,,,,,,,,,,,,,,,,,,
10/12/95,Aris,Panionios,4,2,H,,,,,,,,,,,,,,,,,,,
10/12/95,Edessaikos,AEK,2,5,A,,,,,,,,,,,,,,,,,,,
10/12/95,Ethnikos,Xanthi,1,2,A,,,,,,,,,,,,,,,,,,,
10/12/95,Iraklis,Larisa,2,1,H,,,,,,,,,,,,,,,,,,,
10/12/95,Kalamata,Paniliakos,1,1,D,,,,,,,,,,,,,,,,,,,
10/12/95,OFI,Ionikos,3,1,H,,,,,,,,,,,,,,,,,,,
10/12/95,Panahaiki,Athinaikos,2,0,H,,,,,,,,,,,,,,,,,,,
10/12/95,Panathinaikos,PAOK,2,0,H,,,,,,,,,,,,,,,,,,,
17/12/95,Athinaikos,Ethnikos,2,0,H,,,,,,,,,,,,,,,,,,,
17/12/95,Ionikos,Edessaikos,3,0,H,,,,,,,,,,,,,,,,,,,
17/12/95,Larisa,AEK,1,0,H,,,,,,,,,,,,,,,,,,,
17/12/95,Olympiakos,OFI,3,1,H,,,,,,,,,,,,,,,,,,,
17/12/95,Panathinaikos,Kalamata,4,0,H,,,,,,,,,,,,,,,,,,,
17/12/95,Paniliakos,Aris,2,1,H,,,,,,,,,,,,,,,,,,,
17/12/95,Panionios,Panahaiki,1,0,H,,,,,,,,,,,,,,,,,,,
17/12/95,PAOK,Apollon,2,1,H,,,,,,,,,,,,,,,,,,,
17/12/95,Xanthi,Iraklis,0,1,A,,,,,,,,,,,,,,,,,,,
06/01/96,Apollon,Panathinaikos,2,3,A,,,,,,,,,,,,,,,,,,,
07/01/96,AEK,Xanthi,2,1,H,,,,,,,,,,,,,,,,,,,
07/01/96,Edessaikos,Olympiakos,2,5,A,,,,,,,,,,,,,,,,,,,
07/01/96,Ethnikos,Panionios,2,0,H,,,,,,,,,,,,,,,,,,,
07/01/96,Iraklis,Athinaikos,1,2,A,,,,,,,,,,,,,,,,,,,
07/01/96,Kalamata,Aris,1,1,D,,,,,,,,,,,,,,,,,,,
07/01/96,Larisa,Ionikos,1,0,H,,,,,,,,,,,,,,,,,,,
07/01/96,OFI,PAOK,2,1,H,,,,,,,,,,,,,,,,,,,
07/01/96,Panahaiki,Paniliakos,0,0,D,,,,,,,,,,,,,,,,,,,
13/01/96,Athinaikos,AEK,0,1,A,,,,,,,,,,,,,,,,,,,
14/01/96,Apollon,Kalamata,2,1,H,,,,,,,,,,,,,,,,,,,
14/01/96,Aris,Panahaiki,1,0,H,,,,,,,,,,,,,,,,,,,
14/01/96,Olympiakos,Larisa,3,1,H,,,,,,,,,,,,,,,,,,,
14/01/96,Panathinaikos,OFI,4,0,H,,,,,,,,,,,,,,,,,,,
14/01/96,Paniliakos,Ethnikos,2,2,D,,,,,,,,,,,,,,,,,,,
14/01/96,Panionios,Iraklis,0,0,D,,,,,,,,,,,,,,,,,,,
14/01/96,PAOK,Edessaikos,0,1,A,,,,,,,,,,,,,,,,,,,
14/01/96,Xanthi,Ionikos,1,0,H,,,,,,,,,,,,,,,,,,,
20/01/96,Kalamata,Panahaiki,1,0,H,,,,,,,,,,,,,,,,,,,
21/01/96,AEK,Panionios,2,0,H,,,,,,,,,,,,,,,,,,,
21/01/96,Edessaikos,Panathinaikos,1,3,A,,,,,,,,,,,,,,,,,,,
21/01/96,Ethnikos,Aris,3,1,H,,,,,,,,,,,,,,,,,,,
21/01/96,Ionikos,Athinaikos,0,1,A,,,,,,,,,,,,,,,,,,,
21/01/96,Iraklis,Paniliakos,2,0,H,,,,,,,,,,,,,,,,,,,
21/01/96,Larisa,PAOK,2,1,H,,,,,,,,,,,,,,,,,,,
21/01/96,OFI,Apollon,2,1,H,,,,,,,,,,,,,,,,,,,
21/01/96,Xanthi,Olympiakos,1,2,A,,,,,,,,,,,,,,,,,,,
27/01/96,Paniliakos,AEK,0,2,A,,,,,,,,,,,,,,,,,,,
28/01/96,Apollon,Edessaikos,1,1,D,,,,,,,,,,,,,,,,,,,
28/01/96,Aris,Iraklis,0,0,D,,,,,,,,,,,,,,,,,,,
28/01/96,OFI,Kalamata,3,0,H,,,,,,,,,,,,,,,,,,,
28/01/96,Olympiakos,Athinaikos,3,0,H,,,,,,,,,,,,,,,,,,,
28/01/96,Panahaiki,Ethnikos,1,0,H,,,,,,,,,,,,,,,,,,,
28/01/96,Panathinaikos,Larisa,6,1,H,,,,,,,,,,,,,,,,,,,
28/01/96,Panionios,Ionikos,1,3,A,,,,,,,,,,,,,,,,,,,
28/01/96,PAOK,Xanthi,3,3,D,,,,,,,,,,,,,,,,,,,
03/02/96,Ionikos,Paniliakos,2,1,H,,,,,,,,,,,,,,,,,,,
04/02/96,AEK,Aris,4,0,H,,,,,,,,,,,,,,,,,,,
04/02/96,Athinaikos,PAOK,2,1,H,,,,,,,,,,,,,,,,,,,
04/02/96,Edessaikos,OFI,3,2,H,,,,,,,,,,,,,,,,,,,
04/02/96,Iraklis,Panahaiki,0,1,A,,,,,,,,,,,,,,,,,,,
04/02/96,Kalamata,Ethnikos,3,1,H,,,,,,,,,,,,,,,,,,,
04/02/96,Larisa,Apollon,1,1,D,,,,,,,,,,,,,,,,,,,
04/02/96,Olympiakos,Panionios,3,1,H,,,,,,,,,,,,,,,,,,,
04/02/96,Xanthi,Panathinaikos,1,1,D,,,,,,,,,,,,,,,,,,,
10/02/96,Paniliakos,Olympiakos,0,0,D,,,,,,,,,,,,,,,,,,,
11/02/96,Apollon,Xanthi,3,1,H,,,,,,,,,,,,,,,,,,,
11/02/96,Aris,Ionikos,2,0,H,,,,,,,,,,,,,,,,,,,
11/02/96,Edessaikos,Kalamata,1,0,H,,,,,,,,,,,,,,,,,,,
11/02/96,Ethnikos,Iraklis,1,4,A,,,,,,,,,,,,,,,,,,,
11/02/96,OFI,Larisa,0,0,D,,,,,,,,,,,,,,,,,,,
11/02/96,Panahaiki,AEK,1,1,D,,,,,,,,,,,,,,,,,,,
11/02/96,Panathinaikos,Athinaikos,0,0,D,,,,,,,,,,,,,,,,,,,
11/02/96,PAOK,Panionios,2,0,H,,,,,,,,,,,,,,,,,,,
17/02/96,Ionikos,Panahaiki,1,1,D,,,,,,,,,,,,,,,,,,,
18/02/96,AEK,Ethnikos,3,1,H,,,,,,,,,,,,,,,,,,,
18/02/96,Athinaikos,Apollon,1,1,D,,,,,,,,,,,,,,,,,,,
18/02/96,Kalamata,Iraklis,1,0,H,,,,,,,,,,,,,,,,,,,
18/02/96,Larisa,Edessaikos,0,2,A,,,,,,,,,,,,,,,,,,,
18/02/96,Olympiakos,Aris,4,0,H,,,,,,,,,,,,,,,,,,,
18/02/96,Panionios,Panathinaikos,1,3,A,,,,,,,,,,,,,,,,,,,
18/02/96,PAOK,Paniliakos,1,0,H,,,,,,,,,,,,,,,,,,,
18/02/96,Xanthi,OFI,0,2,A,,,,,,,,,,,,,,,,,,,
24/02/96,Panahaiki,Olympiakos,1,1,D,,,,,,,,,,,,,,,,,,,
25/02/96,Apollon,Panionios,0,1,A,,,,,,,,,,,,,,,,,,,
25/02/96,Aris,PAOK,0,0,D,,,,,,,,,,,,,,,,,,,
25/02/96,Edessaikos,Xanthi,1,1,D,,,,,,,,,,,,,,,,,,,
25/02/96,Ethnikos,Ionikos,2,5,A,,,,,,,,,,,,,,,,,,,
25/02/96,Iraklis,AEK,1,3,A,,,,,,,,,,,,,,,,,,,
25/02/96,Larisa,Kalamata,1,1,D,,,,,,,,,,,,,,,,,,,
25/02/96,OFI,Athinaikos,0,1,A,,,,,,,,,,,,,,,,,,,
25/02/96,Panathinaikos,Paniliakos,4,1,H,,,,,,,,,,,,,,,,,,,
02/03/96,Panathinaikos,Aris,3,1,H,,,,,,,,,,,,,,,,,,,
02/03/96,Panionios,OFI,1,0,H,,,,,,,,,,,,,,,,,,,
03/03/96,Athinaikos,Edessaikos,2,1,H,,,,,,,,,,,,,,,,,,,
03/03/96,Ionikos,Iraklis,1,1,D,,,,,,,,,,,,,,,,,,,
03/03/96,Kalamata,AEK,2,2,D,,,,,,,,,,,,,,,,,,,
03/03/96,Olympiakos,Ethnikos,3,0,H,,,,,,,,,,,,,,,,,,,
03/03/96,Paniliakos,Apollon,2,1,H,,,,,,,,,,,,,,,,,,,
03/03/96,PAOK,Panahaiki,2,1,H,,,,,,,,,,,,,,,,,,,
03/03/96,Xanthi,Larisa,3,1,H,,,,,,,,,,,,,,,,,,,
09/03/96,Xanthi,Kalamata,1,0,H,,,,,,,,,,,,,,,,,,,
10/03/96,AEK,Ionikos,6,0,H,,,,,,,,,,,,,,,,,,,
10/03/96,Apollon,Aris,4,1,H,,,,,,,,,,,,,,,,,,,
10/03/96,Edessaikos,Panionios,2,1,H,,,,,,,,,,,,,,,,,,,
10/03/96,Ethnikos,PAOK,2,3,A,,,,,,,,,,,,,,,,,,,
10/03/96,Iraklis,Olympiakos,2,1,H,,,,,,,,,,,,,,,,,,,
10/03/96,Larisa,Athinaikos,1,1,D,,,,,,,,,,,,,,,,,,,
10/03/96,OFI,Paniliakos,2,2,D,,,,,,,,,,,,,,,,,,,
10/03/96,Panahaiki,Panathinaikos,0,1,A,,,,,,,,,,,,,,,,,,,
16/03/96,Panathinaikos,Ethnikos,3,0,H,,,,,,,,,,,,,,,,,,,
16/03/96,PAOK,Iraklis,1,2,A,,,,,,,,,,,,,,,,,,,
17/03/96,Apollon,Panahaiki,2,0,H,,,,,,,,,,,,,,,,,,,
17/03/96,Aris,OFI,2,1,H,,,,,,,,,,,,,,,,,,,
17/03/96,Athinaikos,Xanthi,2,1,H,,,,,,,,,,,,,,,,,,,
17/03/96,Kalamata,Ionikos,0,0,D,,,,,,,,,,,,,,,,,,,
17/03/96,Olympiakos,AEK,1,1,D,,,,,,,,,,,,,,,,,,,
17/03/96,Paniliakos,Edessaikos,2,3,A,,,,,,,,,,,,,,,,,,,
17/03/96,Panionios,Larisa,0,0,D,,,,,,,,,,,,,,,,,,,
23/03/96,AEK,PAOK,4,0,H,,,,,,,,,,,,,,,,,,,
24/03/96,Athinaikos,Kalamata,1,1,D,,,,,,,,,,,,,,,,,,,
24/03/96,Edessaikos,Aris,1,1,D,,,,,,,,,,,,,,,,,,,
24/03/96,Ethnikos,Apollon,3,2,H,,,,,,,,,,,,,,,,,,,
24/03/96,Ionikos,Olympiakos,0,2,A,,,,,,,,,,,,,,,,,,,
24/03/96,Iraklis,Panathinaikos,1,1,D,,,,,,,,,,,,,,,,,,,
24/03/96,Larisa,Paniliakos,1,0,H,,,,,,,,,,,,,,,,,,,
24/03/96,OFI,Panahaiki,1,0,H,,,,,,,,,,,,,,,,,,,
24/03/96,Xanthi,Panionios,4,0,H,,,,,,,,,,,,,,,,,,,
01/04/96,Apollon,Iraklis,2,1,H,,,,,,,,,,,,,,,,,,,
01/04/96,Aris,Larisa,6,0,H,,,,,,,,,,,,,,,,,,,
01/04/96,Ethnikos,OFI,2,3,A,,,,,,,,,,,,,,,,,,,
01/04/96,Kalamata,Olympiakos,3,0,H,,,,,,,,,,,,,,,,,,,
01/04/96,Panahaiki,Edessaikos,1,0,H,,,,,,,,,,,,,,,,,,,
01/04/96,Paniliakos,Xanthi,2,2,D,,,,,,,,,,,,,,,,,,,
01/04/96,PAOK,Ionikos,1,1,D,,,,,,,,,,,,,,,,,,,
06/04/96,Athinaikos,Paniliakos,0,0,D,,,,,,,,,,,,,,,,,,,
07/04/96,AEK,Apollon,1,0,H,,,,,,,,,,,,,,,,,,,
07/04/96,Edessaikos,Ethnikos,6,2,H,,,,,,,,,,,,,,,,,,,
07/04/96,Ionikos,Panathinaikos,2,1,H,,,,,,,,,,,,,,,,,,,
07/04/96,Larisa,Panahaiki,4,1,H,,,,,,,,,,,,,,,,,,,
07/04/96,Olympiakos,PAOK,1,0,H,,,,,,,,,,,,,,,,,,,
07/04/96,Panionios,Kalamata,2,1,H,,,,,,,,,,,,,,,,,,,
07/04/96,Xanthi,Aris,4,0,H,,,,,,,,,,,,,,,,,,,
10/04/96,Panathinaikos,AEK,1,0,H,,,,,,,,,,,,,,,,,,,
11/04/96,Iraklis,OFI,5,1,H,,,,,,,,,,,,,,,,,,,
27/04/96,Aris,Athinaikos,1,1,D,,,,,,,,,,,,,,,,,,,
28/04/96,Apollon,Ionikos,4,1,H,,,,,,,,,,,,,,,,,,,
28/04/96,Ethnikos,Larisa,0,1,A,,,,,,,,,,,,,,,,,,,
28/04/96,Iraklis,Edessaikos,2,0,H,,,,,,,,,,,,,,,,,,,
28/04/96,Kalamata,PAOK,1,1,D,,,,,,,,,,,,,,,,,,,
28/04/96,OFI,AEK,1,1,D,,,,,,,,,,,,,,,,,,,
28/04/96,Panahaiki,Xanthi,1,2,A,,,,,,,,,,,,,,,,,,,
28/04/96,Panathinaikos,Olympiakos,1,0,H,,,,,,,,,,,,,,,,,,,
28/04/96,Paniliakos,Panionios,3,1,H,,,,,,,,,,,,,,,,,,,
04/05/96,Paniliakos,Kalamata,1,0,H,,,,,,,,,,,,,,,,,,,
05/05/96,AEK,Edessaikos,3,0,H,,,,,,,,,,,,,,,,,,,
05/05/96,Athinaikos,Panahaiki,2,0,H,,,,,,,,,,,,,,,,,,,
05/05/96,Ionikos,OFI,0,0,D,,,,,,,,,,,,,,,,,,,
05/05/96,Larisa,Iraklis,0,1,A,,,,,,,,,,,,,,,,,,,
05/05/96,Olympiakos,Apollon,0,3,A,,,,,,,,,,,,,,,,,,,
05/05/96,Panionios,Aris,0,2,A,,,,,,,,,,,,,,,,,,,
05/05/96,PAOK,Panathinaikos,0,1,A,,,,,,,,,,,,,,,,,,,
05/05/96,Xanthi,Ethnikos,6,1,H,,,,,,,,,,,,,,,,,,,
08/05/96,Panionios,Athinaikos,1,2,A,,,,,,,,,,,,,,,,,,,
11/05/96,Edessaikos,Ionikos,0,1,A,,,,,,,,,,,,,,,,,,,
12/05/96,AEK,Larisa,1,0,H,,,,,,,,,,,,,,,,,,,
12/05/96,Apollon,PAOK,0,1,A,,,,,,,,,,,,,,,,,,,
12/05/96,Aris,Paniliakos,3,1,H,,,,,,,,,,,,,,,,,,,
12/05/96,Ethnikos,Athinaikos,3,2,H,,,,,,,,,,,,,,,,,,,
12/05/96,Iraklis,Xanthi,2,0,H,,,,,,,,,,,,,,,,,,,
12/05/96,Kalamata,Panathinaikos,0,1,A,,,,,,,,,,,,,,,,,,,
12/05/96,OFI,Olympiakos,2,1,H,,,,,,,,,,,,,,,,,,,
12/05/96,Panahaiki,Panionios,1,0,H,,,,,,,,,,,,,,,,,,,
18/05/96,Ionikos,Larisa,3,1,H,,,,,,,,,,,,,,,,,,,
19/05/96,Aris,Kalamata,1,1,D,,,,,,,,,,,,,,,,,,,
19/05/96,Athinaikos,Iraklis,0,1,A,,,,,,,,,,,,,,,,,,,
19/05/96,Olympiakos,Edessaikos,2,0,H,,,,,,,,,,,,,,,,,,,
19/05/96,Panathinaikos,Apollon,3,1,H,,,,,,,,,,,,,,,,,,,
19/05/96,Paniliakos,Panahaiki,1,1,D,,,,,,,,,,,,,,,,,,,
19/05/96,Panionios,Ethnikos,2,1,H,,,,,,,,,,,,,,,,,,,
19/05/96,PAOK,OFI,3,0,H,,,,,,,,,,,,,,,,,,,
19/05/96,Xanthi,AEK,1,1,D,,,,,,,,,,,,,,,,,,,
25/05/96,Kalamata,Apollon,3,0,H,,,,,,,,,,,,,,,,,,,
26/05/96,AEK,Athinaikos,6,0,H,,,,,,,,,,,,,,,,,,,
26/05/96,Edessaikos,PAOK,3,3,D,,,,,,,,,,,,,,,,,,,
26/05/96,Ethnikos,Paniliakos,2,4,A,,,,,,,,,,,,,,,,,,,
26/05/96,Ionikos,Xanthi,1,1,D,,,,,,,,,,,,,,,,,,,
26/05/96,Iraklis,Panionios,3,2,H,,,,,,,,,,,,,,,,,,,
26/05/96,Larisa,Olympiakos,3,2,H,,,,,,,,,,,,,,,,,,,
26/05/96,OFI,Panathinaikos,2,1,H,,,,,,,,,,,,,,,,,,,
26/05/96,Panahaiki,Aris,0,1,A,,,,,,,,,,,,,,,,,,,
29/05/96,Apollon,OFI,0,1,A,,,,,,,,,,,,,,,,,,,
29/05/96,Aris,Ethnikos,4,1,H,,,,,,,,,,,,,,,,,,,
29/05/96,Athinaikos,Ionikos,1,2,A,,,,,,,,,,,,,,,,,,,
29/05/96,Olympiakos,Xanthi,1,1,D,,,,,,,,,,,,,,,,,,,
29/05/96,Panahaiki,Kalamata,1,0,H,,,,,,,,,,,,,,,,,,,
29/05/96,Panathinaikos,Edessaikos,3,1,H,,,,,,,,,,,,,,,,,,,
29/05/96,Paniliakos,Iraklis,1,2,A,,,,,,,,,,,,,,,,,,,
29/05/96,Panionios,AEK,1,2,A,,,,,,,,,,,,,,,,,,,
29/05/96,PAOK,Larisa,2,3,A,,,,,,,,,,,,,,,,,,,
